310556,1
310556,3
338950,3
338950,1
388670,1
388670,3
388670,4
298445,4
298445,3
298445,1
388666,1
388666,3
388666,4
365329,4
365329,3
365329,1
365327,4
365327,3
365327,1
307047,4
307047,3
307047,1
388659,1
388659,3
388659,4
367785,4
367785,3
367785,1
311815,4
311815,3
311815,1
367783,4
367783,3
367783,1
201646,3
201646,1
201646,4
11451,4
11451,3
140209,3
140209,1
11452,3
11452,1
210900,4
210900,3
210900,1
49165,3
49165,1
54585,4
54585,3
138290,3
138290,4
138290,2
138290,1
131032,4
131032,3
11455,3
11455,4
181754,1
181754,3
181754,4
156467,4
156467,1
156467,3
82110,3
82110,1
82110,4
533319,3
533319,4
533319,1
86045,3
86045,4
86045,1
76408,3
76408,4
76408,1
106193,3
106193,4
106193,1
237849,1
237849,3
237849,4
106192,3
106192,4
106192,1
272270,4
272270,3
272270,1
103915,4
103915,3
103915,1
379111,3
379111,4
379111,1
69785,1
69785,3
69785,4
170639,1
170639,3
170639,4
42579,1
42579,3
42579,4
536809,1
536809,3
536809,4
50571,1
50571,3
50571,4
197009,1
197009,3
197009,4
116163,4
116163,3
121186,3
121186,4
380393,3
380393,4
143586,3
143586,4
139240,3
139240,4
63221,3
63221,4
116502,3
116502,4
342117,3
342117,4
155838,3
155838,4
320190,3
320190,4
11649,3
11649,4
319182,3
319182,4
319183,3
319183,4
319210,3
319210,4
319205,3
319205,4
328820,3
328820,4
319198,3
319198,4
283901,3
283901,4
319215,3
319215,4
87285,3
87285,4
319194,3
319194,4
319213,3
319213,4
319212,3
319212,4
319202,3
319202,4
319217,3
319217,4
369465,3
369465,4
63207,3
63207,4
113570,3
113570,4
319207,3
319207,4
347167,3
347167,4
283905,3
283905,4
319208,3
319208,4
283893,3
283893,4
228404,3
228404,4
240130,3
240130,4
283912,3
283912,4
75671,3
75671,4
201995,3
201995,4
505463,3
505463,4
319184,4
319184,3
319221,3
319221,4
116501,3
116501,4
319195,3
319195,4
136293,3
136293,4
319188,3
319188,4
319211,3
319211,4
521021,3
521021,4
135287,3
135287,4
226027,3
226027,4
320247,3
320247,4
87286,3
87286,4
64038,3
64038,4
113583,3
113583,4
59962,3
59962,4
43433,3
43433,4
69873,3
69873,4
117467,3
117467,4
505460,3
505460,4
122357,3
122357,4
121431,3
121431,4
320191,3
320191,4
154321,3
154321,4
50957,3
50957,4
86595,3
86595,4
320192,3
320192,4
320196,3
320196,4
151287,3
151287,4
321520,3
321520,4
122353,3
122353,4
128582,3
128582,4
115422,3
115422,4
144466,4
144466,3
144466,1
192946,3
192946,4
86498,3
86498,4
110888,3
110888,4
110888,1
194762,4
194762,3
194762,1
522899,3
522899,4
86499,3
86499,4
80409,3
80409,4
159009,3
159009,4
45503,3
45503,4
386433,3
386433,1
386433,4
386510,1
386510,3
386510,4
386487,1
386487,3
386487,4
386516,1
386516,3
386516,4
271858,3
271858,4
273522,3
273522,4
65393,3
65393,4
105623,3
105623,4
105624,3
105624,4
522898,3
522898,4
522875,3
522875,4
522874,3
522874,4
96931,3
96931,4
69658,3
69658,4
522873,3
522873,4
125600,3
125600,4
125600,1
111474,3
111474,4
85442,3
85442,4
82057,3
82057,4
263768,3
263768,4
525024,4
525024,3
525004,3
525004,4
525019,3
525019,4
525126,3
525126,4
525039,3
525039,4
524983,3
524983,4
525059,4
525059,3
524967,3
524967,4
525121,3
525121,4
525101,3
525101,4
528886,3
528886,4
525003,3
525003,4
525001,4
525001,3
24959,3
301166,3
11933,3
11933,4
233886,3
11938,4
11938,3
76409,1
76409,3
76409,4
11945,3
11945,4
277406,3
277406,4
11950,1
11950,2
11950,3
11950,4
11952,1
11952,3
11952,4
260617,1
260617,2
260617,3
260617,4
11960,4
11960,3
11962,3
11962,4
71513,3
71513,4
352991,3
352991,4
352991,1
353377,3
353377,4
353377,1
370016,3
370016,4
370016,1
302591,3
302591,4
302591,1
370017,3
370017,4
370017,1
375188,3
375188,4
375188,1
308680,3
308680,4
308680,1
311824,3
311824,4
311824,1
312806,3
312806,4
312806,1
311825,3
311825,4
311825,1
363286,3
363286,4
363286,1
271025,3
271025,4
271025,1
288950,3
288950,4
288950,1
323096,3
323096,4
323096,1
323095,3
323095,4
323095,1
347807,3
347807,4
347807,1
361722,3
361722,4
361722,1
379021,3
379021,4
379021,1
49447,3
49447,4
528711,3
528711,4
528711,1
55887,3
55887,4
55856,3
55856,4
353983,3
353983,4
353983,1
108480,3
108480,4
57253,3
57253,4
52857,3
52857,4
348101,3
348101,4
348101,1
348152,3
348152,4
348152,1
351246,3
351246,4
351246,1
349987,3
349987,4
349987,1
361821,3
361821,4
361821,1
528752,3
528752,4
528752,1
371662,3
371662,4
371662,1
323098,3
323098,4
323098,1
323097,3
323097,4
323097,1
368055,3
368055,4
368055,1
311829,3
311829,4
311829,1
312807,3
312807,4
312807,1
311828,3
311828,4
311828,1
506952,3
506952,4
506952,1
351334,3
351334,4
351334,1
361823,3
361823,4
361823,1
317685,3
317685,4
317685,1
362881,3
362881,4
362881,1
374019,3
374019,4
374019,1
306481,3
306481,4
306481,1
379020,3
379020,4
379020,1
89048,1
89048,4
211602,3
211602,4
211602,1
60508,3
60508,1
60508,4
235081,3
235081,1
235081,4
327493,3
327493,4
327493,1
50979,3
50979,1
50979,4
195422,4
195422,3
195422,1
63222,3
63222,1
63222,4
110044,1
110044,3
110044,4
42157,3
42157,4
42157,1
503764,3
503764,4
503764,1
12061,1
12061,2
12090,3
12090,4
12090,1
249647,1
249647,2
249647,4
31345,3
31345,4
183989,3
183989,4
212155,3
212155,4
255926,3
255926,4
183993,3
183993,4
183994,3
183994,4
224429,3
224429,4
308708,4
308708,3
152524,3
152524,4
224431,3
224431,4
152066,3
152066,4
366037,3
366037,4
366124,3
366124,4
366129,3
366129,4
366130,3
366130,4
366132,3
366132,4
366135,3
366135,4
366144,3
366144,4
366148,3
366148,4
366152,3
366152,4
366159,3
366159,4
366198,3
366198,4
366238,3
366238,4
366277,3
366277,4
366304,3
366304,4
366320,3
366320,4
366321,3
366321,4
366325,3
366325,4
366331,3
366331,4
366413,3
366413,4
366453,3
366453,4
366455,3
366455,4
366464,3
366464,4
366489,3
366489,4
366495,3
366516,3
366516,4
366553,3
366553,4
366780,3
366780,4
366790,3
366790,4
366796,3
366796,4
525860,3
525860,4
526473,3
526473,4
12223,3
12223,4
296494,3
296494,4
25474,3
25474,1
93873,4
93873,3
67930,3
67930,4
307048,4
307048,3
117015,3
117015,4
12233,3
12233,4
247104,3
247104,4
241827,3
241827,4
77482,3
77482,4
137443,3
137443,4
168727,4
168727,3
168728,3
168728,4
269961,3
269961,4
100504,3
100504,4
116983,3
116983,4
274774,3
274774,4
274773,3
274773,4
97738,3
97738,4
369311,4
369311,3
12234,3
12234,4
44312,3
44312,4
219489,3
219489,4
78190,3
78190,4
197317,3
197317,4
255750,3
255750,4
52808,3
52808,4
221598,3
221598,4
115876,3
115876,4
154400,3
154400,4
42178,3
42178,4
271609,3
271609,4
50836,3
50836,4
220909,3
220909,4
50837,3
50837,4
84602,3
84602,4
276686,3
276686,4
204291,3
204291,4
64304,3
64304,4
216915,3
216915,4
102908,3
102908,4
268926,3
268926,4
162014,3
162014,4
108483,3
108483,4
326499,3
326499,4
78804,3
78804,4
348220,3
154412,3
154412,4
154413,3
154413,4
50928,3
50928,4
320807,3
320807,4
296832,3
296832,4
138724,3
138724,4
169091,3
169091,4
56687,3
56687,4
350966,4
350966,1
350966,3
184612,3
184612,2
184612,1
184612,4
217466,3
217466,2
217466,1
217466,4
383962,3
383962,4
217460,3
217460,1
217460,4
114400,1
114400,3
114400,4
217459,1
217459,3
217459,4
178580,3
178580,4
83997,3
83997,4
164294,3
164294,4
153089,3
153089,4
312144,3
312144,4
286203,3
286203,4
338243,1
338243,2
338243,4
327506,1
327506,4
43151,1
43151,3
43151,2
43151,4
120026,1
120026,3
120026,2
120026,4
339238,1
339238,3
339238,2
339238,4
68186,3
68186,4
171825,3
171825,4
171825,1
81452,3
81452,4
81452,1
225988,4
225988,3
225988,1
227779,4
227779,3
227779,1
119657,3
119657,1
515442,3
515442,4
515442,1
44832,3
44832,4
44832,1
61014,3
61014,4
61014,1
73969,3
73969,4
49560,3
49560,4
49560,1
49824,3
49824,4
49824,1
61706,3
61706,1
52967,4
52967,3
66675,3
66675,4
52195,3
52195,1
57852,3
57852,4
57852,1
64561,4
64561,1
150277,1
150277,4
55591,4
55591,3
55591,1
101428,4
101428,1
294041,1
294041,3
294041,4
47983,3
47983,4
351336,3
351336,4
51803,4
51803,3
51803,1
174999,3
174999,4
217107,1
217107,3
217107,4
361928,4
361928,3
361928,1
254772,3
254772,1
75206,3
75206,4
75206,1
111497,3
111497,4
111497,1
54657,4
54657,1
61052,3
61052,4
66420,3
66420,1
60576,4
60576,1
86690,3
86690,1
297616,4
297616,3
297616,1
86729,4
86729,1
103463,3
103463,1
270821,4
270821,3
270821,1
59217,1
59217,3
59217,4
79754,4
79754,1
79754,3
150278,4
150278,1
74166,4
74166,3
74166,1
52835,4
52835,1
59395,3
59395,1
272908,4
272908,3
272908,1
52455,1
52455,3
112099,4
112099,3
112099,1
109320,3
109320,1
109320,4
70117,1
70117,4
134485,3
134485,4
134485,1
298864,4
298864,1
298864,3
150279,1
150279,4
56947,3
56947,4
56947,1
295437,4
295437,3
295437,1
78562,3
78562,4
194192,1
194192,4
102311,1
102311,3
102311,4
215848,3
215848,4
215848,1
43378,3
43378,1
70335,1
70335,3
70335,4
80314,3
80314,4
67323,4
67323,1
61940,3
61940,1
42798,4
42798,1
42798,3
515445,3
515445,4
515445,1
129152,4
129152,3
129152,1
207449,4
207449,3
207449,1
68351,4
68351,3
68351,1
79978,4
79978,1
46090,1
46090,4
67219,3
67219,1
83323,4
83323,3
83323,1
116239,4
116239,1
83325,4
83325,1
76066,3
76066,1
134491,3
134491,4
134491,1
181551,4
181551,3
181551,1
72344,3
72344,4
147002,1
147002,3
49582,3
49582,1
150283,4
150283,1
252031,4
252031,3
252031,1
87620,1
87620,4
251813,1
251813,4
63729,4
63729,1
44812,3
44812,1
84194,3
84194,4
53301,4
53301,3
53301,1
79891,3
79891,1
104412,3
104412,1
526053,3
526053,4
151649,4
151649,3
151649,1
241616,3
241616,4
44986,3
44986,4
44986,1
66311,4
66311,3
66311,1
60900,4
60900,1
52061,4
52061,3
52061,1
151651,3
151651,1
151651,4
83793,4
83793,3
83793,1
79290,4
79290,1
142016,3
142016,4
171822,4
171822,3
171822,1
45085,3
45085,4
47457,4
47457,3
47457,1
108354,4
108354,3
108354,1
55122,4
55122,3
55122,1
61249,1
61249,3
61250,1
61250,3
61250,4
77072,4
77072,1
46444,3
46444,4
46444,1
86713,3
86713,4
64031,1
64031,3
64031,4
68595,1
68595,3
225967,3
225967,4
251811,4
251811,3
251811,1
388435,3
388435,4
76822,4
76822,3
76822,1
105735,3
105735,1
69425,3
69425,1
150280,4
150280,1
54677,3
54677,4
54677,1
56812,4
56812,3
56812,1
156950,1
156950,4
59718,3
59718,4
59718,1
355294,4
355294,3
355294,1
526600,3
526600,4
291268,4
291268,3
291268,1
363782,3
363782,4
77226,3
77226,1
67406,3
67406,1
111653,4
111653,3
111653,1
104014,3
104014,1
72738,1
72738,3
56854,4
56854,3
56854,1
194934,3
194934,4
194934,1
137555,4
137555,3
137555,1
43275,4
43275,3
371980,4
371980,3
371980,1
86678,4
86678,3
86678,1
141976,4
141976,3
141976,1
48079,3
48079,4
48079,1
57255,4
57255,1
214871,3
214871,1
214871,4
77491,3
77491,1
181558,4
181558,3
181558,1
67649,4
67649,3
67649,1
72210,3
72210,1
62032,4
62032,3
62032,1
70375,4
70375,1
68632,3
68632,4
69572,3
69572,1
195942,3
195942,1
195942,4
272911,3
272911,4
254779,4
254779,3
254779,1
54958,4
54958,3
54958,1
195529,3
195529,4
67995,3
67995,4
67995,1
227772,4
227772,3
227772,1
227771,3
227771,4
60262,4
60262,1
195943,3
195943,1
195943,4
51934,1
51934,4
47745,3
47745,4
47745,1
179751,1
179751,4
107958,1
107958,4
53908,4
53908,1
67165,3
67165,4
67165,1
72256,4
72256,3
72256,1
71148,4
71148,1
196010,3
196010,4
78103,3
78103,1
122088,1
122088,4
70594,3
70594,4
70594,1
161685,4
161685,3
161685,1
195944,3
195944,1
195944,4
174321,3
174321,4
144181,3
144181,1
317751,4
317751,3
317751,1
363753,3
363753,1
363753,4
53573,4
53573,3
53573,1
57780,1
57780,3
57780,4
53787,4
53787,1
163924,4
163924,3
163924,1
77912,3
77912,4
77912,1
174322,3
174322,4
87336,3
87336,4
110229,3
110229,4
79016,3
79016,4
53241,3
53241,4
53241,1
50881,3
50881,4
50881,1
195945,4
195945,3
195945,1
344264,4
344264,3
344264,1
85847,1
85847,3
85847,4
195986,4
195986,3
195986,1
294378,4
294378,3
294378,1
164948,4
164948,3
164948,1
151659,3
151659,4
151659,1
134519,4
134519,3
134519,1
343060,4
343060,3
343060,1
62442,1
62442,3
62442,4
65144,1
65144,3
65144,4
62373,4
62373,3
62373,1
52565,3
52565,1
50839,3
50839,1
50839,4
227330,4
227330,3
227330,1
106209,3
106209,1
215837,4
215837,1
215837,3
82575,3
82575,4
269133,3
269133,4
124873,3
124873,4
74073,4
74073,1
47302,3
47302,4
74430,4
74430,3
74430,1
102831,3
102831,1
84766,3
84766,4
84766,1
362026,3
362026,1
362026,4
48559,3
48559,1
60952,4
60952,3
60952,2
60952,1
60056,3
60056,4
44687,3
44687,1
195946,3
195946,4
195946,1
184691,3
184691,4
61643,4
61643,3
61643,1
77231,3
77231,4
327447,3
327447,4
64563,4
64563,3
122242,4
122242,3
59806,3
59806,4
64141,3
64141,4
299861,3
299861,4
194066,4
194066,3
194066,1
75789,3
75789,1
75789,4
85682,3
85682,1
78403,4
78403,3
78403,1
78404,1
78404,3
56786,4
56786,3
56786,1
77873,4
77873,3
77873,1
83458,4
83458,3
83458,1
70638,3
70638,1
116819,3
116819,1
56346,3
56346,4
56346,1
370833,3
370833,4
370833,1
78753,4
78753,1
303474,3
303474,4
79851,4
79851,3
79851,1
61256,1
61256,3
75115,3
75115,4
75115,1
68761,3
68761,1
144179,3
144179,1
45720,3
45720,1
87477,4
87477,3
87477,1
46731,1
46731,3
46731,4
150281,4
150281,1
70712,3
70712,4
70712,1
181928,3
181928,1
215843,1
215843,3
215843,4
78653,3
78653,4
78653,1
51878,3
51878,1
195947,4
195947,3
195947,1
195948,3
195948,4
59491,3
59491,1
42666,3
42666,4
82196,3
82196,1
68604,3
68604,1
73732,1
73732,3
73732,4
81473,3
81473,4
81473,1
50370,3
50370,4
50370,1
253772,3
253772,4
253772,1
315668,4
315668,3
315668,1
66222,1
66222,3
150276,3
150276,1
166826,1
166826,4
102559,4
102559,3
102559,1
304354,3
304354,4
320717,4
320717,3
320717,1
135505,4
135505,3
135505,1
524658,3
524658,4
524450,3
524450,4
525651,3
525651,4
524525,3
524525,4
57209,3
57209,4
60190,3
60190,4
60190,1
72506,4
72506,3
72506,1
355659,4
355659,3
355659,1
526402,3
526402,4
355700,3
355700,4
103854,3
103854,1
177449,3
177449,4
325104,3
325104,4
327446,3
327446,4
50981,3
50981,1
292480,4
292480,3
292480,1
44384,3
44384,4
355711,3
355711,1
355711,4
184690,3
184690,4
363785,3
363785,4
106211,4
106211,1
12384,1
12384,3
12384,4
77426,4
77426,3
77426,1
41422,3
41422,4
224455,4
224455,3
224455,1
336270,4
336270,3
336270,1
43379,4
43379,3
43379,1
86807,4
86807,1
86807,3
152689,4
152689,3
152689,1
194197,3
194197,4
194197,1
76828,4
76828,3
76828,1
187931,3
187931,4
12402,1
12402,3
12402,4
27782,1
27782,3
27782,4
388984,3
388984,4
224465,3
224465,4
224465,1
51420,4
51420,3
51420,1
50682,4
50682,3
50682,1
251605,4
251605,3
251605,1
160287,3
160287,4
224458,3
224458,4
224458,1
160286,4
160286,3
160286,1
228927,3
228927,4
228927,1
320522,3
320522,4
285764,4
285764,3
66850,3
66850,4
279726,3
279726,4
46761,4
46761,3
86913,3
86913,4
307919,3
307919,4
253204,3
253204,4
253204,1
58164,3
58164,4
58164,1
315351,3
315351,4
315351,1
314477,3
314477,4
314477,1
276288,3
276288,4
276288,1
276291,3
276291,4
276291,1
276289,3
276289,4
276289,1
276290,3
276290,4
276290,1
340723,3
340723,4
340723,1
126235,3
126235,4
126235,1
224489,3
224489,4
224489,1
196339,3
196339,4
196339,1
169974,3
169974,4
169974,1
340725,3
340725,4
340725,1
340724,3
340724,4
340724,1
340721,3
340721,4
340721,1
296075,3
296075,4
296075,1
340722,3
340722,4
340722,1
135103,3
135103,4
135103,1
314478,3
314478,4
314478,1
324984,3
324984,4
324984,1
324985,3
324985,4
324985,1
324986,3
324986,4
324986,1
324987,3
324987,4
324987,1
137434,3
137434,4
137434,1
271612,3
271612,4
271612,1
128300,3
128300,4
128300,1
93160,4
93160,3
221908,1
221908,2
221908,3
221908,4
121863,1
121863,3
121863,4
299249,1
299249,2
299249,3
299249,4
184027,1
184027,2
184027,3
184027,4
184028,3
184028,4
371417,1
371417,2
371417,3
371417,4
303635,1
303635,2
303635,3
303635,4
276292,1
276292,2
276292,3
276292,4
184030,1
184030,2
184030,3
184030,4
184029,3
184029,4
299246,1
299246,2
299246,3
299246,4
303637,1
303637,2
303637,3
303637,4
221909,1
221909,2
221909,3
221909,4
299247,1
299247,2
299247,3
299247,4
303636,1
303636,2
303636,3
303636,4
299252,3
299252,4
299254,1
299254,2
299254,3
299254,4
221906,1
221906,2
221906,3
221906,4
221907,3
221907,4
303634,1
303634,2
303634,3
303634,4
370768,1
370768,2
370768,3
370768,4
299250,1
299250,2
299250,3
299250,4
55889,3
49221,3
172993,1
172993,3
172993,4
41248,1
41248,3
41248,4
122214,1
122214,3
122214,4
135855,1
135855,3
135855,4
122215,1
122215,3
122215,4
122217,1
122217,3
122217,4
181929,1
181929,3
181929,4
104042,1
104042,3
104042,4
112445,1
112445,3
112445,4
139330,1
139330,3
139330,4
104119,1
104119,3
104119,4
114785,1
114785,3
114785,4
104726,1
104726,3
104726,4
41216,1
41216,3
41216,4
250591,1
250591,3
250591,4
104064,1
104064,3
104064,4
308686,1
308686,3
308686,4
105600,1
105600,3
105600,4
525761,3
525761,4
373673,3
373673,4
119281,3
119281,1
120084,3
120084,4
120498,3
120498,4
120499,3
120499,1
303687,3
303687,4
303688,3
303688,1
303693,3
303693,1
303715,3
303715,4
303716,3
303716,1
149054,3
149054,4
149055,3
149055,1
149056,3
149056,1
106213,3
106213,4
106214,3
106214,1
25141,1
25141,3
25141,4
305805,3
305805,4
132256,3
132256,4
280580,3
280580,4
23945,3
23945,4
370736,1
370736,2
370736,4
338812,1
338812,4
327508,1
327508,2
327508,4
338813,1
338813,4
328760,1
328760,4
332971,1
332971,4
119644,2
119644,1
119644,4
12605,2
12605,1
12605,4
408866,2
408866,1
408866,4
256660,3
256660,4
143387,3
143387,4
256665,3
256665,4
143381,3
143381,4
505089,1
505089,3
505089,4
352996,4
352996,3
224516,3
224516,4
235864,1
235864,3
235864,4
235869,4
235869,3
235870,3
235870,4
235877,3
235877,4
41996,3
41996,4
238632,1
238632,3
238632,4
12712,1
12712,4
98939,1
98939,3
98939,4
45767,3
45767,4
73455,3
73455,4
184692,3
184692,4
373686,1
373686,3
190045,3
190045,4
124163,3
124163,1
176794,1
176794,3
150954,3
150954,4
171212,4
171212,3
171212,1
307923,4
307923,3
307923,1
115904,3
115904,4
74086,3
74086,4
66924,3
66924,4
116712,3
116712,4
78897,4
78897,3
103227,3
103227,4
54051,3
54051,4
81728,3
81728,4
49124,3
49124,4
56257,3
56257,4
72783,3
72783,4
115883,4
115883,3
115883,1
127419,3
127419,4
134151,4
134151,3
87740,3
87740,4
286030,1
286030,3
286030,4
65455,4
65455,1
65455,3
101435,1
101435,3
101435,4
308687,3
308687,4
13029,3
13029,4
13030,3
13030,4
327835,3
327835,4
327835,1
163114,3
163114,4
163114,1
163113,3
163113,4
163113,1
163115,3
163115,1
163115,4
112457,3
112457,4
112457,1
165575,3
165575,1
165575,4
145942,3
145942,4
13216,3
13216,4
388690,3
388690,4
154456,3
154456,2
154456,4
225998,3
225998,1
220628,3
220628,4
220628,1
238028,1
238028,3
238028,4
201488,3
201488,4
201488,1
117127,3
117127,4
117127,1
317223,1
317223,3
317223,4
59954,3
59954,4
59954,1
182288,1
182288,3
182288,4
282522,1
282522,3
282522,4
160526,1
160526,3
160526,4
194428,3
194428,4
194428,1
116506,1
116506,4
347426,1
347426,3
347426,4
13263,3
13263,4
13263,1
268723,3
268723,1
268723,4
61165,3
62828,4
62828,3
56427,3
56427,4
56427,1
517834,4
517834,3
517834,1
139250,4
139250,3
297299,3
297299,4
100542,3
100542,4
301185,3
301185,4
304947,3
304947,4
13635,3
13635,1
13635,4
304946,3
304946,4
304870,3
304870,4
304870,1
13649,3
13649,4
13649,1
124572,3
124572,4
124572,1
61690,1
61690,3
61690,4
27272,2
27272,4
27272,1
297380,1
297380,2
297380,3
297380,4
86610,1
86610,2
86610,3
86610,4
182333,1
182333,3
182333,4
178755,1
178755,2
178755,3
178755,4
195623,1
195623,2
195623,3
195623,4
124251,3
124251,1
124252,3
124252,1
124253,3
124253,1
124254,3
124254,1
103845,3
103845,1
104927,3
104927,1
238726,3
238726,4
238726,1
166302,3
166302,1
166302,2
166302,4
81172,1
81172,3
81172,4
73257,2
73257,1
325002,1
325002,3
325002,4
325004,3
325004,4
325004,1
124256,3
124256,1
124257,3
124257,1
124261,3
124261,1
176795,1
176795,3
176796,3
176796,1
176797,1
176797,3
176797,4
368079,1
368079,3
368079,4
354028,2
354028,1
101486,3
101486,4
101486,1
13802,1
13802,2
13802,3
13802,4
13805,3
13805,4
13805,1
61874,1
61874,2
61874,3
61874,4
131697,3
131697,1
131695,3
131695,1
78912,1
78912,3
78912,4
13835,3
13835,4
192437,2
192437,1
231175,2
231175,4
231175,1
13871,2
13871,1
26147,2
26147,4
26147,1
506953,1
506953,2
354060,1
354060,2
506954,1
506954,2
120504,1
120504,3
120504,4
96578,2
96578,4
96578,1
21308,1
21308,2
21308,4
124700,1
124700,2
124700,4
206270,1
206270,2
206270,4
528744,1
528744,2
528744,4
14152,1
14152,2
236056,1
236056,3
236056,4
84470,1
84470,3
84470,4
234849,3
234849,4
62645,3
62645,4
295901,3
295901,4
52015,3
52015,4
52015,1
295473,3
295473,4
86955,3
86955,4
86955,1
14352,2
14352,1
14352,3
14352,4
359804,2
359804,1
359804,3
359804,4
119099,1
119099,2
119099,4
121191,1
121191,2
121191,4
295685,3
295685,4
14358,4
14358,3
14358,1
246095,3
246095,4
14373,1
14373,3
14373,2
14373,4
81742,3
81742,4
81742,1
119402,3
119402,4
119402,1
119405,3
119405,4
119405,1
119407,3
119407,4
119407,1
119408,3
119408,4
119408,1
14402,3
14402,4
76221,3
76221,4
194783,3
194783,4
104815,3
104815,4
273653,3
273653,4
111312,3
111312,4
45476,3
45476,4
14437,1
14437,3
14437,4
82322,3
82322,4
82322,1
64224,3
64224,2
64224,4
64224,1
184358,3
184358,4
325013,3
325013,4
85696,3
85696,4
14525,3
14525,4
14532,3
14532,4
14532,1
63240,3
63240,4
63240,1
320843,3
320843,4
320843,1
63241,3
63241,4
63241,1
84443,3
84443,1
84443,4
206094,4
206094,3
206094,2
206094,1
522892,4
522892,3
522892,2
522892,1
160913,1
160913,3
160913,4
196487,3
196487,4
160920,1
160920,3
160920,4
103012,1
103012,3
103012,4
302789,1
302789,2
302789,3
302789,4
97116,1
97116,2
97116,3
97116,4
371667,3
371667,4
298052,3
298052,4
337186,1
337186,3
337186,4
119764,3
119764,4
205688,3
205688,4
518782,3
518782,4
510563,3
510563,4
512092,3
512092,4
512346,1
512346,3
512346,4
111857,3
111857,4
525362,3
525362,4
525158,3
525158,4
525285,3
525285,4
335710,1
335710,3
335710,4
384716,3
384716,4
351662,1
351662,3
351662,4
360335,3
360335,4
504746,3
504746,4
511930,3
511930,4
504337,3
504337,4
500565,3
500565,4
511917,3
511917,4
163759,1
163759,3
58008,1
58008,3
58008,4
68850,1
68850,3
68850,4
500534,3
500534,4
357483,3
357483,4
388079,3
388079,4
384711,3
384711,4
384712,3
384712,4
500655,3
500655,4
384713,3
384713,4
363839,3
363839,4
500641,3
500641,4
269365,3
269365,4
281349,4
281349,3
281349,1
286222,4
286222,3
286222,1
500653,1
500653,3
500653,4
500573,3
500573,4
286813,3
286813,4
384709,3
384709,4
384714,3
384714,4
386849,3
386849,4
172998,3
172998,4
173000,3
173000,4
380132,3
380132,4
100327,3
100327,4
47500,3
47500,4
380135,3
380135,4
384715,3
384715,4
384710,3
384710,4
173003,3
173003,4
237495,3
237495,4
500614,3
500614,4
187051,3
187051,4
503212,3
503212,4
511213,3
511213,4
511250,3
511250,4
510899,3
510899,4
510922,3
510922,4
510954,3
510954,4
501576,3
501576,4
501751,3
501751,4
510579,3
510579,4
502646,3
502646,4
510458,3
510458,4
271662,3
271662,4
165944,3
165944,4
173001,3
173001,4
363840,3
363840,4
226391,3
226391,4
193603,3
193603,4
153500,3
153500,4
388078,1
388078,3
388078,4
237329,3
237329,4
500560,3
500560,4
500554,3
500554,4
500607,3
500607,4
176493,1
176493,3
176493,4
163022,3
163022,4
518715,3
518715,4
519433,3
519433,4
519291,3
519291,4
518128,3
518128,4
518569,3
518569,4
172999,3
172999,4
500571,3
500571,4
510365,3
510365,4
526467,3
526467,4
510821,3
510821,4
351775,3
351775,4
500592,3
500592,4
139252,3
139252,4
383358,3
383358,4
507883,3
507883,4
200456,3
200456,4
103037,3
103037,4
103037,1
376020,1
376020,3
376020,4
297981,3
297981,4
297981,1
176798,3
176798,4
202106,3
202106,4
370082,3
370082,4
216435,3
216435,1
216435,4
209641,3
119666,3
119667,1
119667,3
103965,1
103965,3
122396,1
122396,3
122396,4
536807,1
536807,3
536807,4
368264,3
368264,4
521312,1
521312,3
521312,4
500301,3
500301,4
26902,4
26902,3
181786,3
181786,4
104456,3
104456,1
318703,3
318703,4
137435,1
137435,3
137435,4
103858,1
103858,3
103858,4
302796,1
302796,3
302796,4
258844,1
258844,3
258844,4
370245,1
370245,3
370245,4
370246,1
370246,3
370246,4
370247,1
370247,3
370247,4
344289,3
344289,1
109652,1
109652,3
109652,4
80822,3
80822,1
102349,1
102349,3
102349,4
291575,1
291575,3
291575,4
376668,3
376668,4
375076,3
375076,4
81577,3
81577,4
371611,1
371611,3
371611,4
28974,1
28974,3
28974,4
221241,3
44255,3
272971,3
41249,3
113727,1
113727,3
113727,4
180018,1
180018,3
180018,4
217795,4
217795,3
131377,1
131377,3
131377,4
370228,4
370228,3
370229,1
370229,3
370229,4
166511,1
166511,3
166511,4
61748,4
61748,3
121058,1
121058,3
121058,4
131402,4
131402,3
101887,3
101887,1
280505,1
280505,3
280505,4
523541,3
523541,4
523542,1
523542,3
523542,4
375083,3
375083,1
153224,1
153224,3
106240,1
106240,3
306876,1
306876,3
306876,4
523539,1
523539,3
523539,4
523540,3
523540,4
182439,1
182439,3
182439,4
280970,3
280970,1
280970,4
79277,3
79277,4
526238,1
526238,3
526238,4
351096,1
351096,3
351096,4
24957,3
24957,4
24957,1
76165,3
76165,4
76165,1
198029,3
198029,4
212238,3
212238,4
245420,3
245420,4
227212,3
227212,4
184693,3
184693,4
374024,3
374024,4
24410,3
24410,4
16483,1
16483,3
16483,4
109272,3
109272,4
16495,1
16495,2
16495,4
359806,1
359806,2
359806,4
21664,1
21664,2
21664,4
250131,3
102294,3
102294,4
108960,3
108960,4
249764,3
249764,4
135780,4
135780,3
270383,3
313899,3
280996,3
280996,4
174526,3
174526,4
282055,3
282055,4
313900,3
313900,4
280999,3
280999,4
240054,3
240054,4
350496,1
350496,2
350496,3
350496,4
376805,1
376805,2
376805,3
376805,4
