7574,12
223616,12
93442,3
173115,12
257512,3
533564,3
101346,12
207970,3
197933,3
90921,12
57607,3
7578,3
91296,3
126653,3
519578,3
119785,3
170365,3
138037,1
216760,3
194555,3
276479,3
198412,12
30470,12
124107,3
98410,3
179702,12
287082,12
113950,1
302042,3
114164,12
194564,12
536338,3
525430,3
187428,1
140195,6
260743,3
131785,6
7639,3
166384,6
7822,3
7848,6
43088,6
178010,6
90888,6
103674,6
180966,11
169833,11
182516,11
110074,11
33488,6
166508,11
133563,4
319932,4
60133,4
127395,4
187383,4
68471,4
369063,4
65335,4
171765,4
89544,4
92954,4
80878,1
347355,4
90474,4
365358,4
325086,4
211413,4
133729,4
26242,4
7997,4
93456,4
60033,4
89297,4
8008,4
182096,4
33554,4
370780,4
33561,4
248800,3
297093,8
332437,3
8146,3
97057,12
57500,12
8163,12
33658,1
33659,1
8193,1
8194,1
8195,1
136858,12
8281,6
8284,6
120568,6
8286,6
103603,6
504809,6
504102,6
96282,6
195335,3
226869,3
169114,3
87988,3
90111,1
195395,3
504259,3
504635,3
503896,3
503640,3
8645,1
8645,3
98636,1
98636,3
95839,3
97896,1
97896,3
20128,1
20128,3
117303,1
117303,3
270324,6
63393,4
76495,4
50739,4
57208,3
298659,3
268557,3
253899,3
175162,12
223886,12
8882,12
25518,12
170811,12
117710,12
170812,12
8887,12
53654,1
8890,3
8891,3
89598,3
60381,4
85566,12
153490,4
318559,4
226621,4
257880,4
262274,4
62630,12
318558,12
226623,4
86812,12
52593,12
318561,4
349497,4
276219,4
235500,4
54698,12
318569,4
69096,12
389053,4
389055,4
389056,4
226625,4
82514,4
115682,12
318556,4
66096,1
179289,3
200055,3
91798,12
9182,4
94582,12
240814,3
9183,12
96528,12
133429,12
526144,3
335555,4
306634,4
94298,12
326525,4
92008,4
91368,12
351618,4
326526,3
150507,4
59378,4
367379,3
92316,12
93391,4
164888,3
94962,4
85998,4
90427,12
67722,12
376738,3
170971,3
141600,4
526034,3
80611,4
360901,3
351604,4
100076,4
135395,12
93514,4
335575,4
351620,4
56564,12
55767,3
344619,4
351621,3
75665,4
344958,4
91965,3
67694,4
54630,3
9213,3
9218,4
9229,6
9235,4
9266,12
361569,12
150041,4
20386,12
76501,4
89653,12
168297,12
9297,3
168300,3
9314,12
171758,4
21176,12
9341,12
9342,4
221633,4
26716,12
23314,4
9343,4
9345,4
9346,12
20389,4
9347,4
23313,4
9349,3
44458,3
9406,3
78750,3
25692,4
69794,4
510672,4
32980,3
32980,4
231068,1
339588,1
242247,3
208324,3
242245,1
94249,1
45114,1
86706,12
168476,12
54917,12
62217,3
339587,3
56772,3
75472,1
86707,1
327528,12
339578,12
284133,12
242185,1
171904,4
40468,3
33982,1
339580,3
40467,1
231088,12
107869,1
72787,12
75902,12
328957,3
328969,3
75801,3
328967,3
9924,8
218589,3
353775,8
362479,8
362478,8
132852,3
24491,3
10003,1
119801,1
10006,12
10012,12
362024,12
10035,12
10054,12
10346,4
10357,3
20002,3
131615,9
131615,3
10363,3
150650,3
20001,3
271553,3
10368,1
10370,1
150628,3
10373,3
10375,1
10389,12
107355,1
106168,1
106169,1
106173,3
10919,1
259850,12
303793,4
303790,4
11205,4
80042,1
11206,1
224278,12
58272,12
524113,1
524113,3
529141,1
529141,3
529138,1
529138,3
269604,1
269604,3
529426,1
515252,1
515252,3
524116,1
524116,3
515253,1
515253,3
343394,1
270844,1
529255,1
529255,3
251103,1
251103,3
529153,1
255405,1
524125,1
524125,3
11247,12
351483,1
351483,3
238859,1
238859,3
375853,1
375853,3
351484,1
351484,3
351485,1
351485,3
351487,1
351487,3
505403,1
505403,3
256298,1
256298,3
42745,1
258026,1
337648,1
131700,1
218206,1
11252,3
195343,4
194799,1
255403,1
255403,3
11253,12
326527,1
162681,12
58446,3
30943,12
11259,12
11262,1
162575,12
11268,12
170676,1
243522,12
11271,3
196695,12
22536,12
30955,12
224287,12
168890,12
80189,1
96914,12
311996,12
92568,3
281018,12
55011,3
292079,3
292079,4
355960,3
109673,3
65280,3
55396,3
288572,3
93930,12
61508,3
235703,12
370244,3
344523,3
344523,4
269262,12
90231,3
68672,12
96318,3
120931,3
280380,3
46581,3
136603,3
114745,12
120928,3
95558,12
82141,3
89431,12
167001,3
96737,3
224306,3
83688,3
96484,3
96484,12
71707,3
257543,3
71708,3
47423,3
389020,3
94689,3
375324,3
97788,3
108646,12
90112,12
43541,3
112865,3
359790,12
89401,12
120938,3
281410,12
82666,3
60230,1
92062,3
46048,3
46048,4
45323,12
112121,3
294183,3
346927,3
51516,12
177303,12
221231,4
220752,12
76712,3
183629,3
89835,3
344527,3
341691,3
310107,12
75670,12
96192,3
109851,3
79999,3
315103,12
304163,12
68906,12
52833,3
93336,3
124202,3
315233,3
76761,3
28787,12
110953,3
90317,3
367990,3
167036,3
121718,3
162669,3
120986,3
11346,3
114478,12
11349,3
11349,12
11348,12
233991,12
74848,12
71856,3
189324,3
11353,12
11352,3
132760,12
112634,12
24048,3
205896,3
224338,12
11362,3
224340,12
224341,3
224342,3
224343,3
224344,3
11363,3
280092,3
523685,12
286199,3
224351,12
224353,3
224354,3
11373,3
264590,3
72498,3
284653,3
11380,3
74758,3
48820,3
11385,12
259159,12
259160,12
11388,12
11394,12
71874,3
71874,12
100488,3
89019,3
190359,3
11404,1
129351,3
224368,3
224369,12
110352,3
11409,12
106419,3
11413,3
11417,12
347349,12
284053,4
299448,4
106619,4
332557,4
69024,4
106727,4
207950,4
106967,4
211722,4
253902,12
106841,4
284200,4
224379,3
154641,12
192275,4
271037,4
61894,4
520802,4
191247,4
11514,12
96738,4
339034,4
384401,4
196546,4
298770,4
284060,4
128492,4
280918,4
332558,4
297924,12
325603,4
378184,4
359886,4
115212,4
387442,4
218675,4
98076,4
102584,4
238873,4
255058,12
297289,4
284069,4
269693,4
98077,3
378183,4
284073,4
171900,12
332583,4
270549,4
144907,4
297290,4
284078,4
250814,12
269607,12
238874,12
283052,4
144906,4
255225,4
338993,4
387443,4
61331,4
317892,12
315347,12
387441,4
96245,12
339005,4
201574,4
332592,4
344649,4
11518,4
151112,4
269783,4
284092,4
182282,4
77220,4
321378,4
77060,4
126556,4
324978,4
41645,4
387438,4
290755,4
226533,4
65445,4
78447,4
224394,4
224395,4
286854,4
11841,4
105595,4
264458,4
235051,4
525054,12
115215,1
244740,12
11942,1
11944,12
127939,3
93265,3
222353,6
89096,3
127625,3
111911,6
332076,6
86414,3
86414,6
82724,6
326009,1
326009,4
12224,12
109345,12
328936,12
101844,12
55677,12
12229,12
12230,12
109386,12
72810,12
45366,12
83998,12
23054,12
65964,12
12311,12
12327,3
12328,3
60241,11
68074,12
12878,3
64844,3
79550,3
19788,3
13038,6
171810,3
183849,3
13046,3
106217,3
131621,6
306963,6
306963,12
45904,6
13409,8
293749,12
177777,12
59078,12
13550,3
13568,3
168596,3
239874,3
99198,3
53477,3
243524,3
103043,3
298256,3
521956,3
95897,3
42498,3
248568,3
231115,3
13676,3
61177,3
117815,3
370983,1
371695,3
73080,1
75288,3
51009,3
64067,3
71481,3
52519,3
344797,3
72398,3
111993,3
90153,3
102829,3
83349,3
68538,3
149263,3
104296,3
101872,3
102160,3
84957,3
84408,3
169039,3
306106,3
112979,3
76405,3
168093,3
53262,3
86797,3
319958,3
282212,3
87058,3
87004,3
170712,3
196043,3
241282,3
237224,3
268855,3
62643,3
519885,3
359471,3
181153,3
345449,3
70651,3
87266,3
179075,3
110128,3
76406,3
80214,3
517835,3
136216,3
82999,3
272944,3
288142,3
179079,3
125881,3
136877,3
313915,3
174365,3
82342,3
144827,3
174373,3
250953,3
284169,3
284171,3
297821,3
307747,3
44307,3
521358,3
521296,3
57709,3
78135,3
521472,3
136074,3
179149,3
282225,3
313988,3
268863,3
345462,3
268864,3
284182,3
250320,3
517252,3
224669,3
521672,3
49762,3
66196,3
517661,3
71595,3
44774,3
169054,3
111457,3
112995,3
300197,3
67312,3
112982,3
250321,3
196044,3
268869,3
48824,3
196989,3
174398,3
112983,3
84090,3
113015,3
57654,3
174403,3
517684,3
113018,3
308908,3
268880,3
180861,3
226293,3
250324,3
72604,3
82218,3
73795,3
43320,3
242048,3
72142,3
284219,3
134721,3
350024,3
237940,3
125884,3
118183,3
178948,3
115584,3
174427,3
118186,3
79984,3
110991,3
521601,3
180542,3
209522,3
211576,3
250963,3
250964,3
99675,3
144845,3
326387,3
43058,3
521162,3
44023,3
127846,3
308912,3
76978,3
227338,3
76837,3
227668,3
73453,3
298164,3
306120,3
74369,3
113001,3
286376,3
268874,3
237232,3
174473,3
42478,3
69179,3
179199,3
74175,3
193916,3
136078,3
59547,3
299521,3
211579,3
237234,3
57170,3
113025,3
300202,3
211729,3
180862,3
136080,3
69272,3
178949,3
521456,3
114483,3
251924,3
179216,3
74484,3
298168,3
60080,3
83157,3
113026,3
179221,3
113004,3
250331,3
298170,3
66918,3
81660,3
250971,3
117350,3
510952,3
268813,3
69003,3
350810,3
108858,3
126747,3
359228,3
180863,3
65777,3
86403,3
322031,3
231161,3
13753,3
13760,3
131275,3
224687,3
13774,3
240862,3
169268,3
79447,3
99240,3
51891,3
101487,3
72009,3
171756,3
86817,3
345284,3
325874,3
521689,3
65508,3
119043,3
272960,3
133875,3
231139,3
303281,3
94816,3
231136,3
13892,3
44924,3
318591,3
335285,3
13901,3
92034,3
76492,3
69477,3
182487,3
118094,3
53711,3
46536,3
99818,3
99582,3
76349,3
90436,3
84631,3
72025,3
224654,3
285478,3
65456,3
368623,3
359802,3
82916,3
86720,3
93544,3
13882,3
377785,6
375858,12
522869,12
14073,12
367918,3
198658,3
294264,3
14183,3
224752,12
14190,12
92745,12
14327,3
14348,12
89446,1
49203,3
138651,1
74005,1
254367,3
30518,3
218382,1
106222,1
119928,3
119934,1
269091,3
84397,3
48018,3
181621,1
197167,3
71357,3
381635,1
108563,3
349919,1
367679,1
142527,1
197171,3
220850,3
173296,1
112837,3
334171,3
72889,3
97047,3
90761,3
306517,3
271658,3
241858,3
15809,3
225030,3
15810,3
182313,1
269211,3
85586,3
153840,3
196707,3
84372,3
269214,3
15812,3
52122,1
269149,3
98169,3
72029,3
87918,3
15829,3
313684,1
179635,1
69751,1
180558,1
313685,1
84024,6
60432,6
41751,4
285275,4
94837,1
91884,3
91884,4
91884,6
179269,6
225391,6
99479,6
225393,6
45298,6
104323,6
225397,6
61415,6
225415,3
94638,3
98968,3
76502,6
75251,6
212210,1
183201,6
81389,6
153759,6
225448,6
90070,6
82140,6
225457,6
89421,6
112661,6
57772,6
87227,6
225472,6
47963,6
112706,6
74531,6
225477,3
41588,3
98871,3
16623,3
72376,6
51695,6
225507,6
16555,6
16558,3
47214,3
225511,3
227015,3
16604,6
152926,3
225522,3
64323,3
225539,6
225540,6
225486,6
225499,6
99194,6
102488,6
226860,12
27853,3
57426,12
22542,1
16834,12
16835,12
93625,12
162948,12
16838,3
99934,12
26085,12
277407,3
16839,1
370266,12
165116,12
16845,1
54795,1
16850,1
370277,12
370267,12
25956,1
104828,3
45771,3
210517,3
51818,3
16863,1
238884,12
368261,12
16867,1
16868,3
98765,3
31383,12
89243,12
359809,12
261198,12
16873,12
90067,4
16918,6
67893,6
51223,6
69729,6
16936,11
16936,6
87463,6
45299,6
52408,6
16962,6
272256,11
51565,6
85548,6
66449,6
529381,6
529380,6
344843,6
17085,6
528871,6
93735,6
64966,3
180034,3
17388,4
17389,4
41795,4
175321,4
17459,3
17705,1
17764,3
238885,3
17789,3
375651,3
17788,3
273487,3
532641,6
533267,6
161395,6
176673,6
112582,3
112583,3
522554,3
268592,3
382653,3
522904,3
514483,3
242554,12
372064,12
242555,12
105804,12
99000,12
105005,12
94374,12
18036,12
141063,12
93864,4
272213,4
522890,12
522889,12
18405,3
65436,12
65533,4
26720,12
226862,12
124484,4
18431,12
227021,12
117498,12
101878,12
43638,12
297999,12
18432,12
42001,4
96450,3
244152,3
80519,3
100980,3
92262,3
239119,3
106303,3
95550,3
23315,3
18555,3
254213,4
182437,3
182437,4
119511,1
19213,12
19215,12
269143,12
42843,1
165922,1
20457,12
244211,4
19217,4
93194,4
225033,3
350937,1
139740,3
79,6
120645,6
139869,6
387197,6
227799,6
222446,6
94981,6
143603,1
143611,1
120173,1
127545,1
76636,1
57963,1
134692,1
57964,1
142882,3
185495,3
462,3
185797,6
185797,11
42233,6
42233,11
21702,6
21702,11
536656,6
536137,6
535518,6
536310,6
69456,3
176633,3
26570,6
90025,6
55512,12
1170,6
1176,6
139137,6
1183,6
100755,6
155548,6
508044,6
508083,6
155553,6
1193,6
1197,6
124457,6
1200,6
80768,6
94888,3
108867,3
118305,3
222530,3
1256,3
1257,3
315305,3
64227,3
234639,3
188351,1
1271,1
127876,1
344948,1
201413,1
188533,6
188534,6
1321,6
120430,6
188536,6
188535,6
91072,6
188544,6
114230,6
27537,6
188550,6
188552,6
26754,6
218303,11
60636,11
303275,11
112688,6
102607,6
87133,6
81330,6
74828,6
48762,6
105670,6
270889,6
27019,6
318593,6
285981,6
1676,11
1680,6
339600,6
362637,6
63705,11
287535,6
275202,6
361654,6
275203,6
275204,6
529241,6
317591,6
334459,6
383613,6
334460,6
152522,6
61757,6
272988,6
92379,6
63774,6
262203,6
228958,6
79067,6
79305,11
241898,6
521492,6
521763,6
521696,6
92795,6
155119,6
334696,6
521087,6
116653,6
84647,6
61547,11
228423,6
46419,6
90914,6
76622,6
141834,6
154905,6
153128,6
316735,6
386750,6
386747,6
284955,6
317119,6
334712,6
317626,6
317118,6
367695,6
334713,6
284954,6
287983,6
521951,6
139850,6
370857,6
520880,6
385311,6
385312,6
521239,6
521115,6
375942,6
171120,6
57887,11
1909,6
502346,6
359285,6
100927,6
222685,11
306882,6
173141,12
374191,6
299480,6
299481,6
374193,6
255726,6
179039,6
1921,6
41650,6
1923,12
222689,6
347493,6
310368,6
1994,3
2502,3
2502,8
400721,8
400743,8
62105,6
62105,9
69538,6
69538,9
318968,6
318968,9
96456,1
98356,1
95060,1
89139,1
192909,1
368907,1
92059,6
44170,1
72913,1
364878,1
500319,1
93478,1
90497,1
94785,6
45252,6
99238,1
2749,1
97109,1
47569,1
30018,1
98517,1
93083,6
93083,8
41914,11
95429,11
114098,3
2891,3
78484,3
97387,1
222897,8
182475,8
206762,3
2905,6
56662,3
2914,6
48346,3
206641,6
228043,3
334466,6
138624,6
72806,3
82689,6
86384,6
102307,3
206788,6
206792,6
28670,6
2925,6
48915,6
96804,6
89061,6
260919,6
85424,6
93725,6
222908,6
99146,3
2964,6
335693,8
136848,8
153256,8
95198,8
300192,8
99779,3
2965,6
345421,6
96254,3
115317,6
2967,3
283825,6
321343,3
43045,6
206707,3
58648,6
62931,6
68088,3
3315,6
94884,6
157585,3
157586,3
3831,8
3836,8
86146,3
44100,3
125475,6
91504,6
4691,6
371803,11
4718,3
382328,11
89703,11
39110,6
140829,6
56367,6
30961,6
5103,6
87495,11
169895,3
79852,3
5142,12
194077,6
293543,12
102421,3
236661,6
90036,6
127874,6
127955,3
5149,3
5156,3
30985,6
30985,11
57492,11
59149,6
59149,11
84011,4
117062,4
315815,6
339250,6
181222,6
327587,6
285767,6
285768,6
346054,6
324830,6
383873,6
181223,6
345422,6
334692,6
317593,6
239040,6
346111,6
306104,6
347713,6
356021,6
347715,6
336856,6
364710,6
350953,6
357474,6
344177,6
345596,6
318023,6
317447,6
279814,6
22314,6
202360,6
121934,1
121934,3
203493,6
256345,6
103749,6
85659,6
87828,6
274989,6
126262,6
137784,1
89472,6
63796,6
82091,6
297660,6
162600,1
46504,3
46504,6
64715,6
80944,6
168068,1
230845,1
294497,6
43065,6
95972,6
92506,6
56836,1
288643,6
290496,6
198931,1
273604,6
288912,1
110304,6
288642,6
5713,3
5713,6
60763,3
63896,6
5728,6
58061,6
94868,6
78825,6
130044,6
91589,12
5893,6
131605,6
131606,6
6045,12
117280,6
6062,3
6063,3
90815,3
301551,6
73524,3
94770,12
31940,12
174722,12
174723,12
104032,1
6225,1
6226,3
284418,3
6237,3
346720,6
31998,6
31998,12
31999,6
86272,11
118664,11
59171,3
89647,6
89647,11
128926,1
240558,3
92566,3
98652,6
32542,11
50628,11
120470,11
115320,11
79272,11
42777,11
382734,11
81968,11
368332,11
7073,11
521238,3
521442,3
521574,3
521609,3
521189,3
521564,3
337268,6
90698,6
302260,6
302259,6
249059,6
90098,3
44782,3
30418,3
139815,3
307968,3
194343,3
30439,3
137716,3
7620,3
176660,3
192134,6
192134,11
88583,6
88583,11
33445,6
33445,11
201589,6
201589,11
243150,6
243150,11
243151,6
243152,6
243152,11
111942,11
201590,6
201590,11
88746,6
88746,11
56094,6
56094,11
7753,6
201592,6
201592,11
197092,6
197092,11
255116,6
255116,11
201591,6
201591,11
271987,6
271987,11
109499,6
47366,6
195367,6
152789,12
152789,11
46871,11
314705,6
314705,11
357512,6
357512,11
286068,6
73054,6
73054,11
150430,6
150430,11
46738,6
81870,6
81870,11
7807,12
7807,11
68933,6
7830,11
64980,6
64980,11
45685,11
45685,6
284644,6
284644,11
114470,11
237098,6
237098,11
182780,6
182780,11
177416,6
177418,6
92806,11
94933,11
100033,11
33526,6
502222,3
50284,6
33452,6
64331,6
223671,6
7871,6
309409,6
33489,11
241466,3
61367,3
41772,6
231952,6
318594,6
8166,6
72095,6
33645,6
33645,3
33645,11
8173,6
45497,6
45497,3
45497,11
351062,6
351062,3
344492,6
344492,3
94383,6
94383,3
293481,6
8278,9
327523,9
168709,8
168709,11
170222,8
170222,11
178353,8
178353,11
282197,8
282197,11
345106,1
8462,8
75511,8
8463,1
373026,8
96043,1
311353,1
518106,12
518106,6
293184,12
293184,6
293179,12
293179,6
195598,3
91696,3
201546,3
8649,3
278444,3
326219,3
237391,3
272339,3
334583,3
525442,3
252326,3
270295,3
222214,3
127167,3
222218,3
208888,3
251402,3
64134,3
251406,3
313794,3
180740,3
159286,3
156645,3
143295,6
143295,9
143295,5
239153,6
239153,9
239153,5
118025,6
118025,9
118025,5
149100,6
149100,9
149100,5
8960,6
8960,9
8960,5
356895,11
357111,6
357111,11
357063,6
356896,8
534071,8
141321,8
377833,1
356955,1
378218,1
377842,1
525995,6
57325,6
105192,6
9024,6
179288,3
228578,3
9181,3
99819,3
227009,3
280648,3
248557,3
273951,6
125376,6
44003,6
9492,6
109084,6
56552,6
76226,6
66569,6
64747,6
142171,6
122486,6
54271,6
115948,6
286928,6
206601,6
138742,6
122048,6
404489,3
30467,11
86169,11
63331,6
63331,11
80993,6
80993,11
45688,11
74036,6
140114,6
134909,6
351647,6
351648,6
351649,6
351650,6
327529,3
121237,6
507801,6
195288,6
10918,6
525436,6
525372,6
11074,11
11077,11
61681,11
59331,11
159833,11
76327,6
224260,8
135251,8
49979,8
49399,6
70498,6
48450,3
381494,3
90151,1
11915,1
11979,6
160181,6
91490,6
113825,3
160292,11
71487,6
74744,6
94257,6
120167,6
41979,6
171231,3
171231,6
61055,1
113927,12
113927,6
65005,6
12573,6
253133,6
253134,6
219513,1
219367,6
240258,6
12583,6
209158,6
209158,8
512566,6
505093,11
505091,6
505090,6
505092,6
235847,6
235857,6
12710,6
85221,6
76865,6
90892,6
290682,6
290682,11
235887,1
235887,6
83046,6
83046,11
93603,6
53385,6
224521,6
228463,6
91821,1
91821,6
128939,6
62122,6
62122,11
41701,6
90660,6
51538,6
376155,6
85075,6
97889,6
13024,4
291780,4
59463,6
59463,11
13547,8
13547,6
288333,3
368104,3
13561,3
76913,8
76913,6
13566,3
23256,3
305561,3
13621,12
53001,12
305566,3
288334,3
305568,3
53424,3
374628,1
58123,1
58003,3
73748,3
13666,3
61397,3
97804,3
95321,3
63154,6
74095,3
44715,3
81738,3
87963,3
90583,3
533353,3
531255,3
532734,3
152023,3
533195,3
526476,6
127951,3
111913,3
21338,6
13790,3
95871,3
535697,3
75169,3
13817,3
131934,1
224709,3
13906,3
147712,3
214773,1
13844,3
13847,3
28164,6
99987,6
14323,3
49485,3
270150,6
66573,6
84000,6
100603,6
100604,6
14387,6
14391,6
165446,6
44128,6
52929,6
115769,3
108995,3
263717,6
16109,6
64488,6
85024,6
78129,6
383169,6
370997,6
70509,6
300171,12
16203,6
16214,6
500220,6
500220,11
16253,6
16287,6
16287,11
243192,3
243192,11
91557,3
91557,11
16440,6
21222,3
234635,3
99388,6
21360,6
16460,6
163967,6
41775,6
16488,6
240260,6
191306,6
191311,6
95925,3
45509,6
225382,6
64857,6
521686,6
25162,6
94664,6
195374,1
325234,6
133317,6
512057,6
87250,6
83563,6
97585,6
74283,6
103783,6
128942,6
128942,8
225431,6
117000,6
99616,3
56259,6
280335,6
195379,6
40379,3
63842,3
368277,6
89829,1
344814,6
375971,6
375972,6
225459,6
56377,6
91079,6
86763,6
55918,6
97334,6
157039,6
62897,6
375970,6
225479,3
225484,3
108758,6
302044,6
16554,6
16556,6
16565,6
246150,6
246151,6
16574,6
246148,6
116214,6
328884,1
155536,6
16644,6
225533,6
98569,3
195391,3
16727,3
16730,6
225485,6
180269,6
66280,6
68758,6
104164,3
370261,1
370261,4
16887,3
195824,3
75529,6
75529,8
75529,3
306877,6
45911,6
350043,6
225576,6
256713,6
87307,6
16920,6
83286,6
66085,6
78384,6
16925,6
82836,6
524877,6
526453,6
526638,12
524921,6
524921,12
376025,6
60435,6
70039,6
256679,6
257242,6
256680,6
69337,6
16931,6
87660,6
42609,6
301918,6
82159,6
16933,6
78649,11
45242,6
45242,11
46180,8
47991,8
47991,11
325581,6
324879,3
114382,6
16951,6
308211,6
306881,6
61418,8
16957,6
16958,6
16959,6
317173,6
47528,6
95964,6
84785,6
16964,3
46932,6
64282,3
16965,6
16965,11
43953,11
289512,11
195290,11
350044,6
350045,6
301988,6
97277,6
171931,6
256693,6
109427,11
524690,6
85630,6
16974,6
47291,6
105757,6
16979,8
353550,6
77793,6
511823,6
350047,6
16986,6
528727,6
336821,6
80785,6
64652,6
75901,6
369573,6
115655,6
16996,8
51475,1
16997,1
16998,6
75476,6
524693,6
91168,6
85814,6
524694,6
526465,6
17001,6
79656,6
256715,6
79568,6
101770,6
89136,6
93223,6
307939,6
67435,6
74284,6
46031,6
117391,6
17010,6
168079,6
58466,6
45750,6
211143,6
95790,6
58719,6
168522,6
326334,6
87306,6
44194,6
44194,12
54962,8
66137,6
74498,6
232439,6
103264,6
52619,6
90261,6
57435,6
44822,6
48751,6
44196,6
89542,6
178848,6
122077,6
46166,6
359017,6
220544,6
211509,6
62904,6
60437,6
77944,6
342861,6
374058,6
46615,6
68170,6
81293,6
208907,6
64530,6
68416,6
72180,6
334387,6
386397,6
66448,6
72181,6
73647,3
82277,6
81874,6
45920,6
54851,6
83223,6
59744,6
374072,6
283626,6
374073,6
80905,6
386390,6
59257,6
45006,6
56590,6
49612,6
382393,6
44735,6
152106,6
170598,6
382395,6
254378,6
71122,6
71605,6
76830,6
47173,6
116074,6
74801,6
76948,6
229596,6
342889,6
80814,6
84675,6
373886,6
61631,6
219688,6
53115,6
374084,6
116077,6
56986,6
63983,6
48769,6
196108,6
64233,6
42937,6
83667,6
314067,6
334407,6
56379,3
44280,6
45266,6
170613,6
76831,6
314070,6
526379,6
152114,6
42368,6
194811,6
253314,6
254380,6
182819,6
376509,6
152116,6
314077,6
62199,6
522610,6
522040,6
384035,6
382845,6
384037,6
384038,6
384039,6
384040,6
384042,6
515375,6
382847,6
384045,6
384046,6
520492,6
373440,6
519075,6
47611,6
211957,6
126239,6
70513,6
505385,6
519702,6
373441,6
518465,6
136453,6
64996,6
44689,6
131464,6
70992,6
73484,6
156343,6
92145,6
57506,6
80904,6
92367,6
83724,6
17141,6
52100,6
74455,6
70090,6
87690,6
17289,6
17314,6
86362,6
360259,6
100956,6
86486,6
112142,6
234612,6
17345,12
17345,6
293180,12
293180,6
85303,6
47503,6
102549,6
249132,6
318960,11
377622,12
377794,6
17912,3
245460,3
166604,3
23297,11
18065,6
18087,6
522883,1
42639,8
42639,11
530211,8
530211,11
120553,8
120553,11
373500,8
373500,11
104546,8
104546,11
114378,8
114378,11
80478,8
80478,11
101927,8
101927,11
304458,8
304458,11
18331,6
18500,3
18534,3
284544,3
290414,6
147748,6
231111,6
45995,6
251812,6
181738,6
272606,6
85450,6
506104,8
506104,11
18855,6
117502,6
102434,6
181622,6
54910,6
94459,6
293635,6
65863,6
216553,6
506359,3
299891,6
299891,11
67270,1
67270,3
63148,1
63148,3
215144,6
82731,6
42429,6
18983,3
194829,1
194829,3
57565,6
19001,6
91862,6
240247,6
117319,6
54755,6
19006,6
19012,6
101004,6
63609,1
19015,1
520177,6
19022,6
46360,6
46360,12
61856,6
29228,1
29228,4
168881,3
139739,3
357439,3
169367,3
138131,3
296590,1
387205,6
387206,6
52704,4
185029,4
338095,3
338096,3
327246,3
376732,3
110357,1
184278,3
361290,3
297705,1
238401,6
151231,6
77358,1
249724,3
108217,1
334699,3
325816,3
324871,3
320526,3
325064,3
375128,3
361289,3
26193,1
52987,3
500318,3
185144,6
302,3
106401,3
327832,1
336607,3
297703,6
347378,3
347379,3
354027,3
353058,3
377188,3
376754,3
504210,3
258420,1
297699,3
380447,3
375016,3
178334,3
297701,3
274490,1
238216,6
258428,6
297425,1
256119,1
373754,3
372016,3
372017,3
503739,3
503868,3
350978,3
343954,3
343953,3
354026,3
350979,3
135867,10
44718,10
77963,3
296025,3
191321,6
318,6
54640,6
54641,6
41919,3
281479,3
206879,3
176027,3
89047,3
526560,3
526560,12
526559,3
526559,12
207813,3
182692,3
117878,12
96541,12
185354,3
185359,3
185365,3
100451,3
185368,3
405,3
81244,3
33913,3
222461,3
407,3
254857,3
185369,3
408,3
71245,3
156097,12
185440,3
363517,3
26278,3
26279,3
434,8
50171,3
171678,3
23998,3
76167,3
76167,6
54853,3
54853,1
185482,3
59406,3
20650,3
20650,1
62413,3
47736,3
48624,3
156106,3
156106,1
77099,3
77099,6
213543,1
92909,1
500148,1
458,1
458,6
193120,3
465,1
386582,3
146340,3
146340,12
536810,1
319438,1
338880,1
368458,1
515161,1
522171,1
522174,1
530553,1
379006,1
311069,1
336457,8
369341,8
370249,8
185695,1
63396,1
152146,1
99112,1
222471,1
22926,1
100651,3
349493,1
353080,4
285359,3
332720,3
155204,3
310030,3
179926,3
332728,1
343581,3
272856,3
168022,3
370231,3
526122,3
532927,3
535543,3
194891,3
339259,3
300254,1
314383,1
341792,3
332732,3
93340,3
93787,1
501776,3
343595,3
343596,3
332737,3
90189,1
298007,3
160528,3
343603,3
51904,3
344129,3
117881,3
368326,3
343606,3
343605,3
242219,3
151732,3
299110,1
384135,3
343611,3
339270,3
349772,3
132278,1
209335,3
135631,3
343615,3
313753,3
71769,1
221228,3
71770,1
323500,3
270716,3
524501,3
324448,3
64012,3
102154,3
332749,3
117077,3
196611,3
136962,3
370635,3
313809,3
367532,3
325881,1
236822,1
532521,3
367531,3
297963,1
367533,4
158286,3
533229,3
524894,3
336861,3
335518,4
26343,3
283775,3
52260,3
114383,3
114384,3
297680,3
339260,3
26350,3
26353,3
133920,3
90887,3
138009,3
96822,3
49946,3
168916,3
185816,3
151728,3
209417,1
315657,1
333015,3
226159,1
526002,3
526060,3
350001,3
383606,1
388760,3
388760,4
254464,3
520338,3
520338,4
518409,3
518409,4
92017,12
520630,3
520630,4
519984,3
519984,4
518927,3
518927,4
520525,3
520525,4
287740,3
704,12
120656,12
187731,12
185965,6
272993,1
44542,1
279630,12
114966,6
166321,6
228421,6
234101,6
301679,6
175581,6
134888,3
740,3
200794,1
218332,1
218332,3
177997,1
195061,6
118690,6
135633,6
179996,6
286735,6
228228,6
306939,6
69895,6
96133,6
174980,6
186909,6
134893,3
378357,6
377232,6
378358,6
374128,6
502083,6
130125,12
524903,12
762,12
351027,3
61531,3
766,6
500063,3
186014,3
105378,3
26453,3
522691,3
334453,3
